"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-119.602","49.463","PENTICTON A","1126146","BC","21.7","0","NA","37.1","0","8.1","0","0.0","2","NA","6.0","1","NA","","2","","","NA","4.2","117.7"
"-120.513","49.468","PRINCETON A","1126510","BC","19.4","0","1.5","37.0","0","4.0","0","0.0","0","NA","14.0","0","47.0","0.0","4","","","NA","29.4","73.6"
"-119.194","50.223","VERNON AUTO","1128582","BC","21.7","0","NA","37.4","0","6.6","0","","","NA","8.3","0","NA","","2","","","NA","11.5","125.0"
"-119.271","50.344","VERNON NORTH","1128583","BC","21.5","0","0.6","36.5","0","8.5","0","0.0","0","NA","20.2","0","57.0","0.0","3","","","NA","12.8","122.6"
"-119.056","50.359","VERNON SILVER STAR LODGE","1128584","BC","15.8","3","NA","29.5","3","2.0","3","0.0","3","NA","35.6","3","NA","0.0","7","","","NA","86.4","24.1"
"-120.510","49.465","PRINCETON CS","112FN0M","BC","19.8","0","NA","38.2","0","4.4","0","","","NA","12.6","0","NA","","3","","","NA","26.1","80.6"
"-119.649","49.563","SUMMERLAND CS","112G8L1","BC","22.5","0","1.1","35.9","0","10.0","0","","","NA","14.0","0","NA","","3","","","NA","2.8","141.0"
"-118.772","49.004","MIDWAY","1135126","BC","20.3","0","1.0","38.0","0","5.0","0","0.0","0","NA","4.2","0","10.0","0.0","1","","","NA","15.6","85.4"
"-118.228","49.017","BILLINGS","1140876","BC","22.6","7","1.7","37.5","7","8.5","7","0.0","7","NA","1.2","7","NA","0.0","1","","","NA","8.9","119.0"
"-117.633","49.296","CASTLEGAR A","1141455","BC","22.0","1","1.9","38.0","1","8.0","1","0.0","1","NA","8.2","1","NA","0.0","2","","","NA","9.1","129.3"
"-117.774","49.343","CASTLEGAR BCHPA DAM","1141457","BC","21.7","4","1.6","35.0","2","8.0","2","0.0","2","NA","8.5","2","NA","0.0","3","","","NA","7.6","107.4"
"-116.972","50.239","DUNCAN LAKE DAM","1142574","BC","19.8","4","2.1","33.0","2","7.5","2","0.0","2","NA","22.8","2","NA","0.0","5","","","NA","11.9","60.0"
"-116.921","49.913","KASLO","1143900","BC","20.2","0","1.8","34.0","0","8.5","0","0.0","0","NA","13.4","0","24.0","0.0","5","","","NA","10.7","80.0"
"-117.817","50.269","NAKUSP CS","1145297","BC","20.2","1","NA","33.9","1","7.8","1","","","NA","21.8","1","NA","","5","","","NA","15.5","80.1"
"-117.206","49.586","NELSON NE","1145442","BC","20.9","0","NA","34.0","0","8.0","0","0.0","0","NA","13.8","0","NA","0.0","4","","","NA","12.1","102.0"
"-117.370","49.996","NEW DENVER","1145460","BC","21.1","0","2.0","36.0","0","9.5","0","0.0","0","NA","14.2","0","23.0","0.0","3","","","NA","12.2","109.5"
"-117.305","49.491","NELSON CS","1145M29","BC","22.0","3","NA","37.4","3","7.7","3","","","NA","9.5","3","NA","","1","","","NA","8.7","121.4"
"-117.739","49.112","WARFIELD RCS","1148705","BC","22.4","1","NA","39.2","1","5.5","1","","","NA","7.7","1","NA","","1","","","NA","10.2","141.2"
"-116.501","49.082","CRESTON CAMPBELL SCIENTIFIC","114B1F0","BC","22.5","0","NA","36.6","0","6.9","0","","","NA","3.6","0","NA","","2","","","NA","10.8","149.8"
"-117.399","49.512","NELSON RIXEN CREEK","114EMDM","BC","21.0","0","NA","36.0","0","6.0","0","0.0","0","NA","15.2","0","NA","0.0","4","","","NA","16.8","108.8"
"-115.782","49.612","CRANBROOK A","1152105","BC","20.1","2","NA","35.2","0","7.0","2","0.0","2","NA","19.8","1","NA","","3","","","NA","20.3","80.8"
"-115.789","49.618","CRANBROOK AIRPORT AUTO","1152106","BC","20.0","0","NA","35.4","0","7.3","0","","","NA","13.3","0","NA","","3","","","NA","20.2","81.3"
"-115.073","49.489","FERNIE","1152850","BC","19.0","5","2.2","33.0","5","5.0","5","0.0","5","NA","29.8","5","NA","0.0","3","","","NA","12.3","38.1"
"-115.461","49.524","FT STEELE DANDY CRK","1153034","BC","18.3","14","NA","34.5","10","6.0","10","0.0","10","NA","15.0","10","NA","","2","","","NA","19.7","24.5"
"-115.962","49.632","KIMBERLEY PCC","1154203","BC","20.8","12","2.7","38.5","12","7.5","12","0.0","12","NA","9.6","12","NA","0.0","4","","","NA","8.1","61.3"
"-116.061","50.631","KOOTENAY NP WEST GATE","1154410","BC","20.4","8","2.0","35.0","8","7.0","8","0.0","8","NA","20.3","8","NA","0.0","3","","","NA","18.1","73.0"
"-114.883","49.745","SPARWOOD","1157630","BC","17.6","0","1.8","33.0","0","3.5","0","0.0","0","NA","29.9","0","64.0","0.0","6","","","NA","40.6","27.8"
"-114.884","49.745","SPARWOOD CS","1157631","BC","17.3","2","NA","32.7","1","3.4","2","","","NA","27.4","2","NA","","5","","","NA","43.8","22.6"
"-121.281","50.708","ASHCROFT","1160515","BC","23.6","1","NA","40.5","1","9.5","1","","","NA","24.2","1","NA","","4","","","NA","5.2","172.9"
"-119.290","52.129","BLUE RIVER A","1160899","BC","17.5","0","1.0","34.5","0","4.5","0","0.0","0","NA","36.2","0","34.0","0.0","7","","","NA","46.4","29.4"
"-119.290","52.129","BLUE RIVER CS","1160H99","BC","17.3","1","NA","34.6","1","4.2","1","","","NA","24.2","1","NA","","4","","","NA","47.6","26.2"
"-120.082","51.653","CLEARWATER AUTO","1161650","BC","19.8","0","NA","38.4","0","6.7","0","","","NA","","","NA","","","","","NA","19.4","75.5"
"-121.685","51.266","CLINTON A","1161662","BC","14.3","6","NA","32.0","6","0.7","6","","","NA","11.7","7","NA","","5","","","NA","97.3","4.6"
"-121.505","51.144","CLINTON RCS","1161663","BC","17.2","7","NA","34.1","7","2.4","7","","","NA","21.0","8","NA","","4","","","NA","46.3","27.5"
"-120.728","51.030","CRISS CREEK","1162177","BC","14.2","0","0.4","31.5","0","-0.5","0","0.0","0","NA","66.6","0","128.0","0.0","8","","","NA","120.5","4.0"
"-120.449","50.703","KAMLOOPS A","1163781","BC","22.1","0","NA","38.8","0","8.5","0","0.0","2","NA","35.7","1","NA","","4","","","NA","11.6","137.3"
"-120.442","50.702","KAMLOOPS AUT","1163842","BC","22.0","0","NA","38.6","0","9.1","0","","","NA","40.1","0","NA","","5","","","NA","11.4","136.5"
"-121.217","51.681","100 MILE HOUSE 6NE","1165793","BC","17.8","21","NA","36.0","21","3.5","21","0.0","21","NA","31.4","21","NA","0.0","2","","","NA","22.4","20.0"
"-120.800","50.935","RED LAKE","1166658","BC","17.2","0","1.7","31.5","0","2.0","0","0.0","0","NA","64.2","0","125.0","0.0","9","","","NA","68.6","43.8"
"-119.350","50.545","SILVER CREEK","1167337","BC","19.4","0","0.3","36.0","0","5.5","0","0.0","0","NA","32.4","0","72.0","0.0","4","","","NA","18.9","62.6"
"-119.778","51.576","VAVENBY","1168520","BC","19.4","0","1.2","37.0","0","6.0","0","0.0","0","NA","16.2","0","28.0","0.0","5","","","NA","22.7","67.5"
"-120.172","50.630","KAMLOOPS PRATT ROAD","116C8P0","BC","20.0","4","NA","35.0","4","6.0","4","0.0","4","NA","43.2","4","NA","0.0","5","","","NA","29.1","84.4"
"-119.291","50.703","SALMON ARM CS","116FRMN","BC","20.0","0","-0.7","34.5","0","7.1","0","","","NA","22.8","0","NA","","3","","","NA","14.5","77.9"
"-116.982","51.299","GOLDEN A","1173210","BC","18.6","0","1.4","34.0","0","7.0","0","0.0","0","NA","25.7","0","51.0","0.0","8","","","NA","25.1","44.9"
"-116.984","51.300","GOLDEN AIRPORT","1173220","BC","19.2","3","NA","34.3","2","6.8","2","","","NA","16.0","3","NA","","5","","","NA","17.1","50.6"
"-118.585","52.053","MICA DAM","1175122","BC","17.4","6","0.8","31.5","3","6.5","3","0.0","3","NA","31.8","3","NA","0.0","9","","","NA","34.6","20.6"
"-118.183","50.967","REVELSTOKE A","1176745","BC","19.1","7","NA","32.0","7","9.7","7","","","NA","23.1","8","NA","","4","","","NA","19.4","46.8"
"-118.176","50.958","REVELSTOKE AIRPORT AUTO","1176755","BC","19.9","0","NA","34.6","0","8.9","0","","","NA","34.2","0","NA","","8","","","NA","19.9","77.6"
"-116.345","51.443","YOHO PARK","11790J1","BC","15.4","12","NA","30.2","12","0.9","12","","","NA","11.8","17","NA","","3","","","NA","51.3","1.4"
"-116.337","51.356","YOHO NP OHARA LAKE","117R00H","BC","11.5","2","NA","26.0","2","1.5","2","0.0","2","NA","71.3","2","NA","0.0","13","","","NA","189.0","0.0"
"-121.627","55.687","CHETWYND A","1181508","BC","16.4","0","1.1","31.0","0","6.0","0","0.0","0","NA","194.4","0","253.0","0.0","14","","","NA","65.7","17.2"
"-120.183","55.742","DAWSON CREEK A","1182289","BC","16.5","13","NA","29.8","13","3.2","12","","","NA","113.2","15","NA","","5","","","NA","33.6","6.7"
"-120.740","56.238","FORT ST. JOHN A","1183001","BC","16.1","1","NA","29.4","1","4.4","0","0.0","3","NA","96.9","2","NA","","10","","","NA","69.7","12.1"
"-123.133","55.299","MACKENZIE","1184791","BC","16.4","9","NA","33.4","9","3.4","9","","","NA","27.3","11","NA","","5","","","NA","49.0","13.2"
"-123.138","55.305","MACKENZIE AIRPORT AUTO","1184793","BC","16.9","1","NA","33.8","1","3.3","1","","","NA","41.5","1","NA","","11","","","NA","56.6","23.8"
"-130.031","58.422","DEASE LAKE A","1192341","BC","14.6","3","NA","31.4","3","1.3","3","","","NA","29.8","4","NA","","5","","","NA","103.1","8.6"
"-122.597","58.836","FORT NELSON A","1192946","BC","17.9","2","NA","33.1","0","5.1","2","0.0","2","NA","22.2","1","NA","","8","","","NA","35.9","34.4"
"-122.574","58.841","FORT NELSON","1192948","BC","18.2","0","NA","33.1","0","6.2","0","","","NA","24.0","0","NA","","7","","","NA","35.3","41.4"
"-130.025","58.426","DEASE LAKE (AUT)","119BLM0","BC","14.7","2","NA","31.6","2","1.4","1","","","NA","34.7","2","NA","","7","","","NA","106.8","12.0"
"-133.700","59.567","ATLIN","1200560","BC","15.5","0","2.1","29.5","0","3.5","0","0.0","0","NA","22.4","0","68.0","0.0","5","","","NA","90.7","13.2"
"-136.367","59.450","PLEASANT CAMP","1206197","BC","15.2","5","0.7","31.0","5","4.0","5","0.0","5","NA","26.9","5","NA","","6","","","NA","79.4","7.8"
"-139.040","61.371","BURWASH A","2100181","YT","14.7","1","NA","27.8","1","2.0","1","","","NA","34.6","2","NA","","8","","","NA","99.3","0.1"
"-139.017","61.367","BURWASH AIRPORT AUTO BC","2100184","YT","14.3","5","NA","27.8","5","2.2","5","","","NA","35.1","5","NA","","8","","","NA","95.3","0.2"
"-136.192","62.115","CARMACKS CS","2100301","YT","17.2","6","NA","31.5","6","5.0","5","","","NA","11.3","6","NA","","2","","","NA","37.6","16.4"
"-133.376","62.208","FARO (AUT)","2100518","YT","15.8","1","NA","29.3","1","6.2","1","","","NA","","","NA","","","","","NA","71.3","6.3"
"-137.580","60.773","HAINES JUNCTION","2100630","YT","14.9","2","NA","29.8","2","-0.2","1","","","NA","18.0","2","NA","","3","","","NA","90.5","1.1"
"-138.913","69.568","HERSCHEL ISLAND","2100636","YT","9.7","12","NA","21.3","12","0.1","12","","","NA","30.5","12","NA","","8","","","NA","157.9","0.0"
"-140.150","69.164","IVVAVIK NAT. PARK","2100660","YT","12.4","3","NA","28.4","3","2.5","2","","","NA","99.9","4","NA","","14","","","NA","161.3","4.9"
"-135.868","63.616","MAYO A","2100701","YT","16.5","2","NA","29.9","2","4.1","1","0.0","5","NA","32.6","5","NA","","7","","","NA","59.7","15.3"
"-139.839","67.571","OLD CROW RCS","2100805","YT","16.0","0","NA","30.3","0","2.9","0","","","NA","54.8","0","NA","","9","","","NA","77.9","14.4"
"-136.218","66.981","ROCK RIVER","2100935","YT","13.4","1","NA","26.7","1","2.9","1","","","NA","26.0","1","NA","","2","","","NA","145.3","7.3"
"-139.127","64.061","DAWSON","2100LRP","YT","16.7","0","NA","31.7","0","3.0","0","","","NA","9.1","0","NA","","4","","","NA","53.8","13.3"
"-132.733","60.167","TESLIN (AUT)","2101102","YT","14.9","2","NA","29.5","2","2.1","2","","","NA","29.2","3","NA","","5","","","NA","99.5","9.6"
"-128.832","60.116","WATSON LAKE (AUT)","2101204","YT","16.5","1","NA","31.4","1","3.4","0","","","NA","18.7","1","NA","","5","","","NA","64.6","18.1"
"-135.067","60.709","WHITEHORSE A","2101303","YT","16.2","0","NA","29.8","0","4.2","0","","","NA","","","NA","","","","","NA","75.7","20.1"
"-135.098","60.733","WHITEHORSE AUTO","2101310","YT","15.8","1","NA","29.4","1","4.6","0","","","NA","15.8","1","NA","","5","","","NA","80.8","14.7"
"-124.717","70.167","CAPE PARRY A","2200675","NT","5.7","1","NA","21.5","1","-2.1","1","","","NA","","","NA","","","","","NA","370.5","0.0"
"-126.123","67.021","COLVILLE LAKE","2200824","NT","14.6","0","NA","30.8","0","2.1","0","","","NA","65.5","0","NA","","10","","","NA","122.0","18.0"
"-123.433","65.209","DELINE CS","2201022","NT","14.0","0","NA","30.6","0","0.9","0","","","NA","","","NA","","","","","NA","132.7","8.2"
"-124.468","61.257","DEADMEN VALLEY","22010H0","NT","17.4","5","NA","33.9","4","4.0","4","","","NA","40.2","7","NA","","6","","","NA","42.1","27.2"
"-128.644","66.242","FORT GOOD HOPE CS","2201450","NT","18.3","0","NA","33.6","0","7.3","0","","","NA","48.1","0","NA","","10","","","NA","42.2","52.0"
"-123.467","60.233","FORT LIARD","2201579","NT","18.0","2","NA","33.7","2","3.4","1","","","NA","","","NA","","","","","NA","39.8","41.0"
"-117.602","61.317","FORT PROVIDENCE","2201799","NT","17.0","0","NA","34.0","0","4.5","0","","","NA","","","NA","","","","","NA","60.5","30.8"
"-109.168","62.711","FORT RELIANCE (AUT)","2201903","NT","15.1","2","NA","29.3","2","6.9","2","","","NA","58.8","2","NA","","9","","","NA","95.6","12.3"
"-121.237","61.760","FORT SIMPSON CLIMATE","2202102","NT","17.6","0","NA","32.8","0","5.6","0","","","NA","35.6","0","NA","","6","","","NA","49.8","38.9"
"-121.237","61.760","FORT SIMPSON A","2202103","NT","17.9","0","NA","32.8","0","5.9","0","0.0","1","NA","37.2","1","NA","","6","","","NA","47.4","43.3"
"-111.962","60.020","FORT SMITH A","2202201","NT","17.4","2","NA","31.9","0","7.6","2","0.0","1","NA","46.8","1","NA","","9","","","NA","47.7","29.0"
"-111.929","60.026","FORT SMITH CLIMATE","2202202","NT","17.4","5","NA","32.4","5","7.3","5","","","NA","38.2","5","NA","","6","","","NA","41.7","26.3"
"-105.133","63.600","HANBURY RIVER","2202351","NT","14.5","9","NA","28.0","6","3.4","7","","","NA","31.8","11","NA","","6","","","NA","83.6","7.3"
"-115.783","60.840","HAY RIVER A","2202401","NT","16.6","0","NA","29.6","0","4.5","0","0.0","1","NA","14.2","1","NA","","4","","","NA","74.2","29.9"
"-115.777","60.839","HAY RIVER CLIMATE","2202402","NT","16.7","18","NA","29.7","18","6.7","18","","","NA","4.3","18","NA","","1","","","NA","28.2","11.0"
"-113.726","61.920","INNER WHALEBACKS","2202560","NT","14.9","30","NA","17.0","30","12.8","30","","","NA","25.3","4","NA","","4","","","NA","3.1","0.0"
"-133.517","68.317","INUVIK CLIMATE","2202578","NT","14.5","1","NA","30.2","1","3.9","0","","","NA","58.0","1","NA","","10","","","NA","123.9","19.0"
"-117.245","63.134","LAC LA MARTRE","2202678","NT","16.7","0","NA","32.6","0","3.0","0","","","NA","","","NA","","","","","NA","68.5","27.2"
"-126.799","65.281","NORMAN WELLS A","2202801","NT","16.3","0","NA","31.0","0","3.5","0","0.0","3","NA","36.4","1","NA","","10","","","NA","70.2","18.4"
"-126.753","65.288","NORMAN WELLS CLIMATE","2202810","NT","16.0","0","NA","32.2","0","2.4","0","","","NA","35.0","0","NA","","7","","","NA","79.8","17.5"
"-124.083","69.358","PAULATUK","2203058","NT","9.3","1","NA","26.5","1","0.1","1","","","NA","32.9","1","NA","","10","","","NA","261.8","0.0"
"-135.444","69.633","PELLY ISLAND","2203095","NT","9.4","1","NA","22.3","1","1.5","0","","","NA","0.0","25","NA","","0","","","NA","259.3","0.0"
"-127.209","61.963","RABBIT KETTLE","2203342","NT","16.5","1","NA","32.3","1","2.9","1","","","NA","","","NA","","","","","NA","65.4","18.9"
"-117.328","64.112","RAE LAKES","2203359","NT","16.2","3","NA","31.2","2","7.2","2","","","NA","48.6","3","NA","","10","","","NA","74.3","23.2"
"-114.440","62.463","YELLOWKNIFE A","2204101","NT","16.2","2","NA","28.0","2","8.8","0","0.0","1","NA","86.2","1","NA","","11","","","NA","62.5","9.2"
"-114.383","62.450","YELLOWKNIFE-HENDERSON","2204110","NT","18.6","0","NA","32.0","0","6.0","0","0.0","0","NA","63.6","0","NA","0.0","9","","","NA","27.5","47.0"
"-123.742","61.242","YOHIN","2204300","NT","18.3","8","NA","35.9","7","2.7","6","","","NA","","","NA","","","","","NA","32.1","38.4"
"-130.911","69.604","LIVERPOOL BAY","220B68C","NT","9.6","0","NA","28.1","0","-1.7","0","","","NA","","","NA","","","","","NA","264.1","2.4"
"-130.228","67.179","LITTLE CHICAGO","220B6Q3","NT","15.8","12","NA","31.3","12","5.6","11","","","NA","","","NA","","","","","NA","50.4","8.3"
"-122.851","61.125","LINDBURG LANDING","220N003","NT","17.4","0","NA","33.6","0","3.5","0","","","NA","60.5","0","NA","","9","","","NA","49.2","30.7"
"-133.502","68.746","TRAIL VALLEY","220N005","NT","12.8","1","NA","29.9","1","0.3","0","","","NA","52.0","1","NA","","8","","","NA","164.9","7.9"
"-94.072","61.094","ARVIAT A","2300427","NU","12.9","5","NA","28.3","5","3.2","5","","","NA","54.9","6","NA","","6","","","NA","134.6","1.8"
"-96.000","64.317","BAKER LAKE CLIMATE","2300501","NU","13.3","1","NA","29.0","1","2.7","1","","","NA","19.7","1","NA","","5","","","NA","145.9","4.8"
"-96.078","64.299","BAKER LAKE A","2300503","NU","12.5","4","NA","30.0","1","3.0","3","0.2","3","NA","16.9","1","NA","","7","","","NA","151.7","2.9"
"-108.015","66.838","BATHURST INLET","2300551","NU","13.2","1","NA","29.8","1","1.8","1","","","NA","16.8","4","NA","","5","","","NA","146.4","3.4"
"-115.144","67.817","KUGLUKTUK A","2300903","NU","11.0","1","NA","26.8","1","1.5","0","0.0","2","NA","26.6","2","NA","","7","","","NA","210.6","0.2"
"-115.135","67.817","KUGLUKTUK CLIMATE","2300904","NU","11.2","0","NA","26.8","0","1.9","0","","","NA","25.8","0","NA","","8","","","NA","210.5","0.2"
"-83.359","64.193","CORAL HARBOUR A","2301002","NU","10.5","3","NA","24.3","0","0.9","3","0.0","2","NA","48.2","1","NA","","6","","","NA","208.7","0.0"
"-83.350","64.183","CORAL HARBOUR RCS","2301010","NU","10.0","1","NA","21.6","1","1.5","1","","","NA","39.4","1","NA","","7","","","NA","241.4","0.0"
"-100.884","61.132","ENNADAI LAKE (AUT)","2301102","NU","15.0","4","NA","30.2","3","6.2","3","","","NA","52.2","4","NA","","8","","","NA","85.8","5.6"
"-94.067","61.100","ARVIAT CLIMATE","2301153","NU","12.9","0","NA","28.9","0","2.5","0","","","NA","52.7","0","NA","","6","","","NA","159.9","2.2"
"-95.850","68.636","GJOA HAVEN A","2302337","NU","6.9","5","NA","18.0","5","-1.0","5","","","NA","11.9","5","NA","","4","","","NA","288.0","0.0"
"-95.850","68.636","GJOA HAVEN CLIMATE","2302340","NU","6.9","0","NA","18.0","0","-1.2","0","","","NA","22.7","0","NA","","5","","","NA","342.8","0.0"
"-100.087","68.318","HAT ISLAND","2302370","NU","5.3","2","NA","16.8","2","-1.3","2","","","NA","","","NA","","","","","NA","369.4","0.0"
"-89.726","68.437","CAM FOUR","2303093","NU","6.3","4","NA","20.4","4","-3.9","2","","","NA","","","NA","","","","","NA","315.7","0.0"
"-89.796","68.538","KUGAARUK CLIMATE","2303094","NU","8.4","1","NA","21.2","1","1.6","1","","","NA","27.3","1","NA","","5","","","NA","288.2","0.0"
"-92.115","62.811","RANKIN INLET A","2303405","NU","12.1","2","NA","26.7","1","-0.1","1","0.0","2","NA","15.8","2","NA","","4","","","NA","173.2","0.7"
"-79.260","56.537","SANIKILUAQ","2303668","NU","6.6","3","NA","22.8","3","-1.7","3","","","NA","39.6","5","NA","","6","","","NA","319.5","0.0"
"-93.433","68.817","SHEPHERD BAY A","2303685","NU","6.3","1","NA","20.4","1","-2.1","1","","","NA","","","NA","","","","","NA","349.6","0.0"
"-119.219","69.276","CROKER RIVER","230J01Q","NU","8.0","12","NA","20.6","12","1.5","11","","","NA","","","NA","","","","","NA","189.2","0.0"
"-111.246","65.755","LUPIN CS","230N002","NU","11.3","6","NA","27.5","5","2.8","5","","","NA","47.6","6","NA","","10","","","NA","171.1","3.0"
"-62.333","82.500","ALERT CLIMATE","2400305","NU","3.9","0","NA","14.5","0","-1.8","0","","","NA","19.3","0","NA","","4","","","NA","438.4","0.0"
"-62.333","82.500","ALERT UA","2400306","NU","","","NA","","","","","24.6","0","NA","24.6","0","NA","0.0","4","","","NA","",""
"-85.012","72.993","ARCTIC BAY CS","2400404","NU","4.4","1","NA","14.3","1","-0.7","1","","","NA","16.2","1","NA","","6","","","NA","409.5","0.0"
"-64.146","63.340","BREVOORT ISLAND","2400565","NU","4.9","1","NA","19.3","1","-1.4","1","","","NA","","","NA","","","","","NA","393.8","0.0"
"-64.033","67.547","QIKIQTARJUAQ CLIMATE","2400573","NU","5.3","0","NA","23.8","0","-1.8","0","","","NA","","","NA","","","","","NA","393.2","0.0"
"-64.032","67.547","QIKIQTARJUAQ A","2400577","NU","5.5","5","NA","24.2","5","-1.7","5","","","NA","27.0","6","NA","","5","","","NA","324.8","0.0"
"-105.137","69.108","CAMBRIDGE BAY A","2400601","NU","8.3","0","NA","19.1","0","0.0","0","0.0","1","NA","8.4","1","NA","","3","","","NA","300.0","0.0"
