"Long","Lat","Stn_Name","Clim_ID","Prov","Tm","DwTm","D","Tx","DwTx","Tn","DwTn","S","DwS","S%N","P","DwP","P%N","S_G","Pd","BS","DwBS","BS%","HDD","CDD"
"-80.650","51.267","MOOSONEE UA","6075425","ON","14.5","0","4.0","31.0","0","-0.5","0","0.0","0","0.0","67.4","0","71.0","0.0","11","","","NA","133.7","27.7"
"-80.618","51.292","MOOSONEE RCS","6075435","ON","14.1","0","NA","30.6","0","-1.6","0","","","NA","62.7","0","NA","","10","","","NA","141.7","24.2"
"-84.164","49.747","NAGAGAMI (AUT)","6075543","ON","15.0","0","NA","29.8","0","-3.7","0","","","NA","45.2","1","NA","","9","","","NA","118.5","28.2"
"-81.390","48.557","TIMMINS CLIMATE","6078282","ON","14.6","0","NA","29.1","0","-3.3","0","","","NA","57.0","1","NA","","6","","","NA","128.7","26.0"
"-81.377","48.571","TIMMINS A","6078286","ON","14.6","0","NA","29.3","0","-3.6","0","","","NA","","","NA","","","","","NA","127.9","26.0"
"-78.267","45.533","ALGONQUIN PARK EAST GATE","6080192","ON","15.6","2","NA","28.8","2","0.8","0","","","NA","82.7","3","NA","","6","","","NA","90.8","24.6"
"-79.424","46.364","NORTH BAY A","6085680","ON","17.1","1","NA","29.3","1","2.6","1","","","NA","45.2","2","NA","","5","","","NA","68.8","43.1"
"-82.567","45.883","GORE BAY CLIMATE","6092920","ON","17.7","0","NA","28.4","0","5.6","0","","","NA","47.8","0","NA","","4","","","NA","50.6","41.9"
"-82.950","45.633","GREAT DUCK ISLAND (AUT)","6093005","ON","17.7","2","NA","25.9","1","8.7","1","","","NA","","","NA","","","","","NA","36.9","27.5"
"-81.982","45.690","SANDFIELD","6097426","ON","17.8","2","NA","29.0","2","5.0","2","0.0","2","NA","50.2","2","NA","0.0","4","","","NA","48.4","42.4"
"-76.113","45.186","APPLETON","6100285","ON","17.9","0","NA","31.5","0","3.0","0","0.0","0","NA","88.4","0","NA","0.0","8","","","NA","52.9","49.7"
"-75.748","44.635","BROCKVILLE CLIMATE","6100970","ON","17.8","0","NA","30.8","0","4.3","0","","","NA","82.3","0","NA","","6","","","NA","50.9","43.7"
"-75.667","44.600","BROCKVILLE PCC","6100971","ON","18.8","0","2.9","30.0","0","6.0","0","0.0","0","NA","100.4","0","103.0","0.0","7","","","NA","37.5","62.0"
"-77.367","46.050","CHALK RIVER AECL","6101335","ON","18.5","10","4.1","30.0","10","6.5","10","0.0","10","NA","22.0","10","NA","0.0","3","","","NA","25.3","34.9"
"-74.749","45.016","CORNWALL","6101874","ON","18.9","2","2.7","32.5","2","3.5","2","0.0","2","NA","80.6","2","NA","","7","","","NA","39.0","65.0"
"-76.253","45.032","DRUMMOND CENTRE","6102J13","ON","17.8","0","3.4","32.0","0","3.0","0","0.0","0","0.0","85.8","0","93.0","0.0","7","","","NA","52.3","47.3"
"-76.690","44.428","HARTINGTON IHD","6103367","ON","18.7","1","3.5","31.5","1","7.0","1","0.0","1","NA","103.8","1","NA","0.0","5","","","NA","38.5","57.4"
"-75.633","45.000","KEMPTVILLE CS","6104027","ON","17.7","0","NA","31.6","0","3.3","0","","","NA","121.8","1","NA","","6","","","NA","53.0","44.9"
"-76.599","44.223","KINGSTON CLIMATE","6104142","ON","18.0","1","NA","30.0","1","6.6","0","","","NA","78.8","2","NA","","7","","","NA","41.7","42.0"
"-76.784","45.054","OMPAH-SEITZ","6105762","ON","17.2","2","NA","31.0","2","3.5","2","0.0","2","NA","125.4","2","NA","0.0","8","","","NA","60.6","39.2"
"-75.717","45.383","OTTAWA CDA","6105976","ON","18.5","0","3.2","33.0","0","3.0","0","0.0","0","NA","96.6","0","104.0","0.0","8","","","NA","42.9","58.6"
"-75.717","45.383","OTTAWA CDA RCS","6105978","ON","18.2","0","NA","32.8","0","3.1","0","","","NA","93.8","1","NA","","7","","","NA","46.3","51.7"
"-75.667","45.317","OTTAWA INTL A","6106001","ON","17.9","0","NA","32.1","0","3.3","0","0.0","0","NA","69.4","4","NA","","6","","","NA","48.4","46.5"
"-77.252","45.860","PEMBROKE CLIMATE","6106367","ON","16.6","0","NA","31.3","0","1.5","0","","","NA","52.9","0","NA","","7","","","NA","75.3","33.0"
"-77.317","45.950","PETAWAWA AWOS 2","6106396","ON","16.7","6","NA","31.7","5","2.7","6","","","NA","38.5","7","NA","","4","","","NA","62.1","30.8"
"-75.064","45.287","ST. ALBERT","6107276","ON","17.8","0","3.3","32.0","0","1.0","0","0.0","0","NA","147.6","0","143.0","0.0","8","","","NA","51.2","44.7"
"-77.250","45.883","PETAWAWA HOFFMAN","610FC98","ON","17.6","0","NA","31.5","0","4.0","0","0.0","0","NA","55.6","0","NA","0.0","8","","","NA","60.4","49.3"
"-80.777","44.670","BALACLAVA","6110470","ON","","","NA","","","","","0.0","0","NA","94.2","0","NA","0.0","6","","","NA","",""
"-79.319","44.267","BALDWIN","6110480","ON","18.8","4","NA","33.0","4","3.5","4","0.0","4","NA","19.8","4","NA","0.0","5","","","NA","33.1","53.1"
"-79.736","44.385","BARRIE LANDFILL","6110556","ON","18.3","16","NA","30.0","10","7.0","12","0.0","10","NA","63.6","10","NA","0.0","3","","","NA","17.5","22.2"
"-79.403","45.140","BEATRICE CLIMATE","6110607","ON","16.1","1","NA","28.9","1","1.8","0","","","NA","68.7","1","NA","","8","","","NA","84.3","30.2"
"-79.539","44.631","COLDWATER WARMINSTER","6111769","ON","17.9","13","NA","31.0","13","6.5","13","0.0","13","NA","14.2","13","NA","0.0","3","","","NA","25.8","24.9"
"-80.217","44.500","COLLINGWOOD","6111792","ON","19.4","1","NA","32.5","1","6.2","0","","","NA","32.2","11","NA","","4","","","NA","27.6","69.5"
"-79.217","44.547","LAGOON CITY","6114295","ON","18.5","0","NA","28.7","0","4.3","0","","","NA","","","NA","","","","","NA","44.8","59.8"
"-80.712","44.269","MARKDALE","6114979","ON","18.1","2","NA","30.0","2","4.0","2","0.0","2","NA","99.7","2","NA","0.0","6","","","NA","44.8","46.4"
"-79.875","44.758","MIDLAND WATER POLLUTION CONTROL PLANT","6115127","ON","19.8","14","3.8","30.0","14","8.0","14","0.0","14","NA","57.0","14","NA","0.0","3","","","NA","13.0","41.1"
"-79.303","44.975","MUSKOKA","6115529","ON","17.3","2","NA","29.7","2","1.5","1","","","NA","65.4","2","NA","","7","","","NA","61.5","41.0"
"-79.521","46.100","NIPISSING","6115669","ON","","","NA","","","","","0.0","4","NA","52.8","4","NA","0.0","4","","","NA","",""
"-79.439","44.603","ORILLIA BRAIN","6115811","ON","18.6","2","NA","32.0","2","7.0","2","0.0","2","NA","75.8","2","NA","0.0","6","","","NA","41.9","57.3"
"-80.044","45.344","PARRY SOUND CCG","6116257","ON","18.2","1","NA","30.0","1","6.0","0","","","NA","22.4","7","NA","","4","","","NA","43.8","48.8"
"-79.270","45.354","RAVENSCLIFFE","6116901","ON","17.6","0","NA","30.5","0","2.5","0","0.0","0","NA","65.0","0","NA","0.0","8","","","NA","62.3","50.4"
"-79.633","44.399","SHANTY BAY","6117684","ON","18.9","0","3.7","33.0","0","7.0","0","0.0","0","NA","67.2","0","73.0","0.0","7","","","NA","35.5","61.7"
"-79.550","44.483","BARRIE-ORO","6117700","ON","17.4","1","NA","31.0","1","4.4","0","","","NA","71.9","1","NA","","6","","","NA","59.1","40.9"
"-79.488","45.425","SPRUCEDALE","6117981","ON","","","NA","","","","","0.0","3","NA","51.1","3","NA","0.0","6","","","NA","",""
"-80.468","44.551","THORNBURY 3","6118240","ON","","","NA","","","","","0.0","0","NA","69.8","0","NA","0.0","6","","","NA","",""
"-79.161","44.263","UDORA","6119055","ON","18.2","3","3.2","33.0","3","6.0","3","0.0","2","NA","55.2","2","NA","0.0","6","","","NA","39.3","45.0"
"-81.109","44.744","WIARTON A","6119499","ON","17.7","0","NA","28.8","0","5.6","0","0.0","0","NA","74.2","0","NA","","6","","","NA","55.8","46.1"
"-80.367","45.033","WESTERN ISLAND (AUT)","6119M51","ON","19.2","2","NA","26.6","1","8.3","1","","","NA","","","NA","","","","","NA","25.1","57.6"
"-79.912","44.272","BORDEN AWOS","611B002","ON","18.0","5","NA","33.6","5","1.4","5","","","NA","33.5","8","NA","","8","","","NA","46.8","46.4"
"-79.783","44.233","EGBERT CS","611E001","ON","18.2","0","NA","33.5","0","3.8","0","","","NA","43.4","1","NA","","12","","","NA","51.9","57.5"
"-81.733","45.333","COVE ISLAND (AUT)","61219J2","ON","18.8","2","NA","25.1","1","10.8","1","","","NA","","","NA","","","","","NA","23.5","45.1"
"-81.717","43.767","GODERICH","6122847","ON","18.7","1","NA","29.1","0","5.6","1","","","NA","59.2","1","NA","","6","","","NA","38.3","58.4"
"-81.623","44.173","KINCARDINE","6124127","ON","20.0","7","NA","30.0","7","6.5","7","0.0","7","NA","40.0","7","NA","","4","","","NA","16.2","62.5"
"-82.309","42.999","SARNIA","6127510","ON","19.5","0","NA","32.1","0","7.2","0","","","NA","48.9","3","NA","","9","","","NA","25.2","71.1"
"-82.300","43.000","SARNIA CLIMATE","6127519","ON","19.6","0","NA","32.3","0","6.7","0","","","NA","41.6","1","NA","","9","","","NA","25.0","73.4"
"-81.633","45.233","TOBERMORY RCS","6128330","ON","17.8","0","NA","28.2","0","6.7","0","","","NA","13.3","0","NA","","2","","","NA","42.9","35.8"
"-81.152","43.863","WROXETER","6129660","ON","","","NA","","","","","0.0","0","NA","118.8","0","NA","0.0","6","","","NA","",""
"-83.094","42.103","AMHERSTBURG","6130257","ON","20.9","15","2.8","32.5","13","9.0","15","0.0","8","NA","77.4","8","NA","0.0","5","","","NA","8.9","52.6"
"-82.215","42.390","CHATHAM WPCP","6131415","ON","20.1","14","2.2","31.0","14","9.0","14","0.0","14","NA","15.3","14","NA","0.0","3","","","NA","5.2","38.1"
"-80.550","42.867","DELHI CS","6131983","ON","18.1","0","NA","31.9","0","5.3","0","","","NA","45.7","0","NA","","7","","","NA","48.0","52.2"
"-78.967","42.883","FORT ERIE","6132470","ON","20.1","5","3.4","35.0","5","7.0","5","0.0","5","NA","52.7","5","NA","0.0","5","","","NA","16.9","69.2"
"-79.558","43.184","GRIMSBY MOUNTAIN","6133055","ON","20.3","0","NA","34.8","0","7.9","0","0.0","0","NA","59.8","0","NA","0.0","8","","","NA","24.2","93.5"
"-82.900","42.033","HARROW CDA AUTO","6133362","ON","19.5","0","NA","30.4","0","8.4","0","","","NA","95.4","0","NA","","6","","","NA","25.4","69.9"
"-82.674","42.043","KINGSVILLE MOE","6134190","ON","20.3","4","2.7","29.0","4","9.0","4","0.0","4","NA","57.4","4","NA","0.0","6","","","NA","14.0","75.0"
"-80.050","42.567","LONG POINT (AUT)","6134F10","ON","20.2","3","NA","27.8","2","12.4","1","","","NA","","","NA","","","","","NA","16.1","74.3"
"-81.636","42.514","NEW GLASGOW","6135583","ON","18.9","0","2.4","30.0","0","6.0","0","0.0","0","NA","43.0","0","45.0","0.0","6","","","NA","31.0","59.0"
"-79.250","42.883","PORT COLBORNE","6136606","ON","21.0","4","3.6","32.0","4","9.0","4","0.0","4","NA","90.4","4","NA","0.0","5","","","NA","14.4","91.7"
"-79.217","43.250","PORT WELLER (AUT)","6136699","ON","20.2","0","NA","32.2","0","11.8","0","","","NA","79.7","1","NA","","8","","","NA","17.1","84.0"
"-79.767","42.850","RAINHAM CENTURY FARM","6137135","ON","18.7","6","NA","28.5","6","8.5","6","0.0","6","NA","41.6","6","NA","0.0","4","","","NA","21.6","38.3"
"-81.883","42.450","RIDGETOWN RCS","6137154","ON","19.1","0","NA","32.4","0","5.3","0","","","NA","44.8","1","NA","","5","","","NA","37.0","68.6"
"-81.205","42.768","ST THOMAS WPCP","6137362","ON","18.4","2","2.1","31.0","1","4.5","1","0.0","1","NA","52.5","1","NA","0.0","9","","","NA","33.0","44.5"
"-80.741","42.861","TILLSONBURG NORTH","6138269","ON","19.3","0","NA","33.0","0","4.0","0","0.0","0","NA","52.5","0","NA","0.0","6","","","NA","28.9","67.2"
"-80.722","42.855","TILLSONBURG WWTP","6138270","ON","","","NA","","","","","0.0","0","NA","52.2","0","NA","0.0","6","","","NA","",""
"-79.400","43.183","VINELAND STATION RCS","6139148","ON","19.4","0","NA","33.1","0","8.1","0","","","NA","98.1","1","NA","","7","","","NA","31.7","74.5"
"-79.333","42.967","WELLAND-PELHAM","6139449","ON","18.6","0","NA","30.5","0","6.7","0","","","NA","86.4","1","NA","","7","","","NA","37.0","54.4"
"-82.933","42.333","WINDSOR RIVERSIDE","6139520","ON","21.3","0","NA","33.5","0","9.5","0","0.0","0","NA","82.7","0","NA","0.0","4","","","NA","10.8","109.2"
"-82.955","42.276","WINDSOR A","6139527","ON","19.6","0","NA","31.0","0","8.2","0","0.0","0","NA","58.0","1","NA","","7","","","NA","23.1","70.4"
"-79.250","42.867","PORT COLBORNE (AUT)","613F606","ON","19.5","0","NA","29.1","0","10.7","0","","","NA","","","NA","","","","","NA","24.4","70.3"
"-81.900","42.250","ERIEAU (AUT)","613KLLM","ON","20.7","0","NA","27.9","0","11.5","0","","","NA","","","NA","","","","","NA","10.7","90.2"
"-82.519","41.949","POINT PELEE CS","613P001","ON","20.0","0","NA","30.6","0","7.8","0","","","NA","","","NA","","","","","NA","17.8","77.0"
"-80.331","43.138","BRANTFORD AIRPORT","6140942","ON","18.4","0","NA","34.0","0","4.7","0","","","NA","64.1","0","NA","","6","","","NA","46.3","58.3"
"-81.033","43.002","DORCHESTER","6142066","ON","","","NA","","","","","0.0","0","NA","112.8","0","NA","0.0","10","","","NA","",""
"-80.417","43.650","ELORA RCS","6142286","ON","17.3","1","NA","30.3","0","3.3","1","","","NA","53.1","2","NA","","16","","","NA","56.0","35.0"
"-80.330","43.735","FERGUS SHAND DAM","6142400","ON","18.4","0","3.5","31.0","0","6.0","0","0.0","0","NA","26.8","0","29.0","0.0","7","","","NA","39.3","51.5"
"-80.379","43.702","FERGUS MOE","6142402","ON","17.7","0","NA","31.0","0","4.0","0","0.0","0","NA","25.8","0","NA","0.0","7","","","NA","54.2","44.1"
"-80.781","43.018","FOLDENS","6142420","ON","19.3","0","3.2","31.5","0","7.0","0","0.0","0","NA","85.6","0","93.0","0.0","10","","","NA","30.0","69.2"
"-80.217","43.550","GUELPH TURFGRASS","6143089","ON","17.0","1","NA","31.8","1","3.3","1","","","NA","","","NA","","","","","NA","67.9","39.5"
"-80.379","43.461","KITCHENER/WATERLOO","6144239","ON","17.6","0","NA","32.0","0","3.1","0","","","NA","55.9","0","NA","","6","","","NA","58.2","45.3"
"-81.151","43.033","LONDON A","6144473","ON","18.5","0","NA","32.2","0","7.0","0","","","NA","","","NA","","","","","NA","36.1","50.2"
"-81.150","43.033","LONDON CS","6144478","ON","18.7","0","NA","31.9","0","6.1","0","","","NA","63.0","0","NA","","7","","","NA","34.6","54.2"
"-80.750","43.983","MOUNT FOREST (AUT)","6145504","ON","17.8","1","NA","29.9","1","4.4","0","","","NA","42.8","4","NA","","4","","","NA","54.0","46.9"
"-80.474","43.354","ROSEVILLE","6147188","ON","18.1","0","2.9","31.5","0","5.0","0","0.0","0","NA","41.5","0","49.0","0.0","8","","","NA","46.0","49.1"
"-81.005","43.369","STRATFORD WWTP","6148105","ON","18.0","10","2.7","31.0","10","5.0","10","0.0","10","NA","55.5","10","NA","0.0","6","","","NA","29.4","28.6"
"-81.643","42.981","STRATHROY-MULLIFARRY","6148122","ON","19.2","1","NA","33.0","1","4.5","1","0.0","1","NA","32.8","1","NA","0.0","7","","","NA","30.2","65.0"
"-80.771","43.136","WOODSTOCK","6149625","ON","19.7","17","4.0","32.0","17","6.0","17","0.0","17","NA","27.8","17","NA","0.0","3","","","NA","11.3","32.8"
"-77.395","44.151","BELLEVILLE","6150689","ON","18.8","0","2.4","30.5","0","7.5","0","0.0","0","NA","122.2","0","133.0","0.0","8","","","NA","37.8","61.0"
"-78.833","44.100","BLACKSTOCK","6150790","ON","18.0","0","NA","31.0","0","5.5","0","0.0","0","NA","111.6","0","NA","0.0","9","","","NA","52.0","53.1"
"-79.800","43.300","BURLINGTON PIERS (AUT)","6151061","ON","20.0","0","NA","32.3","0","10.3","0","","","NA","","","NA","","","","","NA","22.6","83.5"
"-76.908","44.403","CENTREVILLE","6151309","ON","18.3","1","3.1","31.0","1","6.5","1","0.0","1","NA","103.4","1","NA","0.0","6","","","NA","44.2","52.3"
"-78.167","43.950","COBOURG (AUT)","6151684","ON","18.0","0","NA","27.7","0","7.4","0","","","NA","183.8","3","NA","","5","","","NA","43.1","41.7"
"-78.183","43.967","COBOURG STP","6151689","ON","18.8","17","3.4","29.5","17","8.0","17","0.0","17","NA","0.0","17","NA","","0","","","NA","14.6","24.6"
"-79.879","43.640","GEORGETOWN WWTP","6152695","ON","18.7","11","3.9","32.0","11","5.5","11","0.0","11","NA","49.7","11","NA","0.0","5","","","NA","18.7","32.0"
"-79.935","43.174","HAMILTON A","6153193","ON","18.3","0","NA","31.6","0","5.2","0","0.0","0","NA","64.6","2","NA","","7","","","NA","46.3","53.8"
"-79.908","43.292","HAMILTON RBG CS","6153301","ON","19.5","1","NA","33.8","0","7.2","1","","","NA","69.2","2","NA","","7","","","NA","30.9","74.8"
"-77.117","44.648","KALADAR","6153935","ON","18.1","0","NA","33.0","0","6.0","0","0.0","0","NA","108.2","0","NA","0.0","7","","","NA","47.2","48.8"
"-79.690","43.513","OAKVILLE TWN","6155750","ON","20.1","0","NA","34.5","0","8.5","0","0.0","0","NA","86.0","0","NA","0.0","8","","","NA","27.2","89.4"
"-80.086","43.918","ORANGEVILLE MOE","6155790","ON","16.9","0","2.6","30.5","0","1.0","0","0.0","0","NA","32.0","0","37.0","0.0","5","","","NA","74.2","41.4"
"-78.883","43.923","OSHAWA","6155875","ON","18.1","1","NA","31.6","1","6.1","0","","","NA","78.0","0","NA","","8","","","NA","45.4","49.5"
"-78.833","43.867","OSHAWA WPCP","6155878","ON","18.4","0","2.4","30.0","0","3.0","0","0.0","0","NA","94.8","0","101.0","0.0","8","","","NA","37.0","48.6"
"-77.150","43.833","POINT PETRE (AUT)","6156559","ON","19.0","1","NA","28.4","1","8.9","0","","","NA","73.0","2","NA","","6","","","NA","24.2","53.8"
"-80.024","44.032","MONO CENTRE","6157000","ON","18.2","0","NA","31.0","0","3.6","0","","","NA","17.5","0","NA","","5","","","NA","49.9","54.5"
"-79.400","43.667","TORONTO CITY","6158355","ON","20.0","0","NA","32.8","0","9.0","0","","","NA","61.0","2","NA","","9","","","NA","23.5","83.6"
"-79.396","43.628","TORONTO CITY CENTRE","6158359","ON","19.4","0","NA","29.9","0","9.4","0","","","NA","42.4","2","NA","","7","","","NA","24.5","66.0"
"-79.369","43.861","TORONTO BUTTONVILLE A","6158410","ON","19.1","0","NA","34.3","0","6.2","0","0.0","0","NA","53.6","0","NA","","7","","","NA","36.6","70.5"
"-79.631","43.677","TORONTO INTL A","6158731","ON","19.7","0","NA","34.0","0","7.3","0","0.0","0","NA","62.0","0","NA","","7","","","NA","31.1","81.9"
"-77.533","44.117","TRENTON A","6158875","ON","18.1","0","2.8","30.7","0","6.3","0","0.0","0","NA","85.3","0","95.0","0.0","6","","","NA","41.7","45.7"
"-79.164","44.098","UXBRIDGE WEST","6159123","ON","17.9","0","NA","32.3","0","4.8","0","","","NA","71.2","1","NA","","6","","","NA","57.0","54.2"
"-77.302","44.052","MOUNTAINVIEW","615EMR7","ON","19.4","0","3.3","32.0","0","8.0","0","0.0","0","NA","121.6","0","128.0","0.0","8","","","NA","31.4","72.0"
"-79.468","43.780","TORONTO NORTH YORK","615S001","ON","19.5","0","NA","35.0","0","8.0","0","0.0","0","NA","65.8","0","NA","0.0","7","","","NA","30.9","76.0"
"-77.885","44.923","COE HILL","6161740","ON","17.2","8","NA","30.0","8","4.0","8","0.0","8","NA","42.0","8","NA","0.0","4","","","NA","47.8","30.1"
"-78.531","45.032","HALIBURTON 3","6163171","ON","16.4","0","3.0","29.5","0","3.0","0","0.0","0","0.0","87.1","0","87.0","0.0","8","","","NA","77.9","30.7"
"-78.363","44.230","PETERBOROUGH","6166415","ON","16.9","2","NA","31.2","2","3.0","0","","","NA","88.8","2","NA","","7","","","NA","63.1","31.8"
"-78.300","44.350","PETERBOROUGH TRENT U","6166456","ON","17.9","4","NA","31.3","3","4.8","1","","","NA","16.3","14","NA","","3","","","NA","37.5","36.0"
"-78.950","44.217","SONYA SUNDANCE MEADOWS","6168100","ON","","","NA","","","","","0.0","0","NA","111.0","0","NA","0.0","8","","","NA","",""
"-78.501","44.171","TAPLEY","6168525","ON","","","NA","","","","","0.0","0","NA","101.0","0","NA","0.0","8","","","NA","",""
"-77.879","45.071","BANCROFT AUTO","616I001","ON","15.8","1","NA","30.3","1","0.3","0","","","NA","37.5","1","NA","","6","","","NA","86.9","23.2"
"-71.197","46.837","BEAUPORT","7010565","QC","","","NA","","","","","","","NA","106.8","0","NA","","11","","","NA","",""
"-74.167","45.317","COTEAU DU LAC","7011947","QC","18.4","4","NA","32.0","3","2.5","1","0.0","0","NA","90.7","1","NA","0.0","7","","","NA","41.1","51.1"
"-71.917","46.667","DESCHAMBAULT","7011982","QC","19.5","28","5.7","30.0","27","0.0","19","0.0","0","NA","16.0","22","NA","","1","","","NA","2.0","5.0"
"-71.972","46.691","DESCHAMBAULT","7011983","QC","15.9","0","NA","29.3","0","-1.7","0","","","NA","109.5","0","NA","","29","","","NA","86.5","22.4"
"-72.600","46.667","HEROUXVILLE","7013100","QC","14.7","13","NA","28.5","10","-4.0","7","0.0","0","NA","110.7","5","NA","0.0","7","","","NA","64.3","8.4"
"-73.435","45.809","L'ASSOMPTION","7014160","QC","17.9","0","NA","32.3","0","2.0","0","","","NA","131.0","1","NA","","7","","","NA","54.7","51.1"
"-74.050","45.300","LES CEDRES","7014290","QC","17.0","13","NA","32.0","8","3.5","11","0.0","0","NA","126.2","3","NA","0.0","8","","","NA","39.4","22.4"
